Timestamp,Rig_ID,Depth,WOB,RPM,Torque,ROP,Mud_Flow_Rate,Mud_Pressure,Mud_Temperature,Mud_Density,Mud_Viscosity,Mud_PH,Gamma_Ray,Resistivity,Pump_Status,Compressor_Status,Power_Consumption,Vibration_Level,Bit_Temperature,Motor_Temperature,Maintenance_Flag,Failure_Type
2025-01-01 00:14:07,RIG_05,1.6998042662366146,1502.3863747608932,74.29735316265442,418.1932008789129,9.24004867131508,1312.397790767135,2659.9364109082285,64.08634994804825,1260.7939166292683,33.13444505934275,8.474681736293597,62.13172432933128,21.89860962691216,1,1,193.38697341703076,0.8327028064620954,94.065621816124,74.61527884428156,0,None
2025-01-01 00:14:08,RIG_05,1.701288058464266,1632.674563423761,80.66132924627543,427.0346561095301,8.99816709755091,1211.6093169283185,3236.93078491058,61.174295085492105,1188.0199657968583,33.95234276326272,8.490665595073851,96.33891889568334,21.606830477592197,1,1,214.22553212306082,0.9207703075521643,94.8289682384503,74.21558415416213,0,None
2025-01-01 00:14:09,RIG_05,1.7036843017270973,1445.3373762215501,67.70899212881325,406.23108711381974,11.532390017365655,1205.6196949725163,2492.566392484903,58.53316356686292,1223.2009186158707,34.84181403591638,7.912740242079789,92.29700532318601,17.82600425864585,1,1,189.80361809490202,0.9787664496884645,91.3594764667167,77.01935979003738,0,None
2025-01-01 00:14:10,RIG_05,1.7061793755160464,1577.6037665833035,83.01502212435012,417.3284098522237,12.00723486617586,1228.4811330550538,2674.9857194864135,56.383202569534795,1182.0461764289003,35.43466293964284,8.754868444168583,90.94135275264061,32.71532662078184,1,1,213.4477160393849,0.67101138118645,94.87452779565969,79.47667595908092,0,None
2025-01-01 00:14:11,RIG_05,1.7082411814907357,1289.4153728816007,88.38740518151872,435.5252968454696,9.667710222083361,1208.502156755412,2957.561014258363,65.05605906577028,1206.360159808314,26.8437894164677,8.470170612619317,75.58901925276241,21.58808783099604,1,1,225.6988139429405,1.2145152582468308,89.80651532266737,73.15898499379848,0,None
2025-01-01 00:14:12,RIG_05,1.7090403075262572,1429.4102853813683,73.12281959167284,434.20906205137686,11.454307586398963,1256.4307572517657,3191.3700959413586,55.935300011441434,1220.923046992919,35.16247637294297,8.769328180200617,71.14230296425117,19.79372772483569,1,1,201.73500785385855,0.2747277808051213,92.24885746725474,77.45578484043386,0,None
2025-01-01 00:14:13,RIG_05,1.7095446219016888,1774.8665230929303,70.12799103801332,386.39382611082925,9.897371317574414,1258.7782461509446,3269.897510363765,61.145898986693005,1121.2652491557712,42.994292028132904,8.386097895434615,83.73560012709727,23.778061419035975,1,1,206.5242378147554,0.5542538206274257,86.56184710382236,74.94267497818974,0,None
2025-01-01 00:14:14,RIG_05,1.7104545790962349,1420.1672111869432,80.22939453014668,412.7756278718166,10.978069603620176,1251.890692706857,3024.475693112613,57.35151512139087,1231.3944952021802,31.21514430029209,8.523736460691376,100.31079586832657,15.815567466578244,1,1,173.7392273155168,0.8744077396929477,94.22137213487804,69.24634451802784,0,None
2025-01-01 00:14:15,RIG_05,1.7143748406769637,1356.999938159066,77.87063108980217,390.52202430342504,12.990851407522259,1305.9053943867007,2829.8588541295185,58.73051262058904,1081.6727274327354,35.169423355174374,8.450221711793997,80.74405539139975,10.04797503177088,1,1,187.7752225127938,1.5124240203832988,80.96783026803308,73.06997343483296,0,None
2025-01-01 00:14:16,RIG_05,1.7165121032874293,1491.312756128489,80.05076431159156,448.5499830077418,17.785869094437444,1123.420231464173,2995.3714579517496,62.84686778643206,1208.3551928418126,31.303574967951654,8.765141903814117,87.3015789338046,18.811291363170568,1,1,215.6725976415409,0.7024576377832782,98.80244761434038,79.66998645814746,0,None
2025-01-01 00:14:17,RIG_05,1.718851067083635,1490.2782703348043,82.78670694986657,424.1693812522809,12.512532463711757,1189.6058082389854,3403.7468619074907,59.566605125266754,1263.3316372590011,34.49554260434512,8.58239574579295,91.02854669305312,21.279657880195927,1,1,212.72518419946692,0.7983903204454941,93.25701746684886,73.37683565048243,0,None
2025-01-01 00:14:18,RIG_05,1.722489429237846,1470.972078287749,76.73293819879429,416.3847305752987,9.085700734538683,1254.8745358557605,2978.2062225013933,56.189799478579005,1151.4869103332232,28.6546757588555,8.242456124589072,65.41791243196599,21.18193093516423,1,1,194.3428827160406,0.5476424647857561,88.5292639747301,70.46707553503545,0,None
2025-01-01 00:14:19,RIG_05,1.7265713248862464,1620.7876224340762,84.62529763427247,388.116746983426,12.206449496191627,1342.0654082291205,2993.3554542651805,61.62963732830246,1146.0650341752635,29.21045097594004,8.693039158663636,77.74011881213741,17.94303756029791,1,1,177.03614759344208,0.9233483778567745,86.97995445623155,77.7251979868461,0,None
2025-01-01 00:14:20,RIG_05,1.7287575576114476,1587.83371631565,82.78214761911606,410.3098877553148,13.727814362175598,1167.2616461852267,2995.4780447762014,62.72528817864902,1213.0632692213765,33.45949616251874,8.200749902544798,71.64799644511976,22.13833377105588,1,1,165.99351476847033,0.6712940692313917,90.335718243395,77.07652565508485,0,None
2025-01-01 00:14:21,RIG_05,1.7304094427212955,1497.5927911571646,86.69562177861573,393.3064884563811,10.7995485017313,1245.8693873405587,3156.132975935846,55.99221242364324,1215.5927864957746,30.957718595458296,8.255814331588853,70.34218438230118,23.546136188703247,1,1,187.7100977849475,1.4656056834860745,87.24907858880752,73.83353397685221,0,None
2025-01-01 00:14:22,RIG_05,1.7331208152650202,1575.0974467999333,80.27182742436904,400.1061199531454,11.270279715012533,1185.4096623571077,3022.022079635499,61.667944818584715,1163.6780453779286,29.320552772519473,8.485452090332542,81.54766058738412,27.483868925212622,1,1,230.35857305783483,1.1070553358745274,93.56332151947163,77.21263261881191,0,None
2025-01-01 00:14:23,RIG_05,1.7363308535909368,1583.5757448535123,86.42140822227306,375.23309294936723,12.031649295704197,1086.8198002571155,3062.096772589905,60.960628739153194,1180.414275088217,43.78020072601703,8.288179323637575,101.03956927466682,14.76923186187248,1,1,155.36889508850544,0.34271225482953027,95.53675495366771,73.46337861992106,1,Motor_Failure
2025-01-01 00:14:24,RIG_05,1.7396767735865633,1655.6085110082245,78.3635722839608,416.8978433626204,10.950187132663597,1164.0837391129512,3006.0428507888755,56.38530274222423,1180.9139112366404,35.16056073425542,8.651241063058892,111.67301310882655,21.261625449253692,1,1,208.88361907858484,0.9345485857917691,88.78767226093585,79.48282358594571,0,None
2025-01-01 00:14:25,RIG_05,1.7421624622963128,1482.58609539888,85.53205009868894,400.26205916123644,17.319510886995708,995.5226190657389,2740.20580903917,63.025960764260525,1172.373671264615,32.45380655373175,8.292801978008129,100.53348592893934,21.015154869434358,1,1,237.09820525653524,1.2494437591664873,78.83958800007197,80.30787106933094,0,None
2025-01-01 00:14:26,RIG_05,1.7426231466779605,1693.9592837546766,84.04629735727418,350.1597345840876,10.902333965702693,1320.8152252556822,2522.687305296073,59.63152854091282,1306.5851498882043,32.99918372705799,8.821140244535599,69.64100657833585,16.54477863558821,1,1,201.84277983022824,0.9231755205756078,83.03448234526786,79.83250730374282,0,None
2025-01-01 00:14:27,RIG_05,1.7438988656065733,1480.9124083872596,90.04783286408886,473.4506587557518,14.903559457066649,1132.2147977007394,2955.740941193225,60.799793632230916,1143.936786608146,31.255841416885282,8.22259178436489,88.39874063991584,24.829936502384925,1,1,228.9950204652857,0.6603181822926971,82.74537710102237,69.51649950860119,0,None
2025-01-01 00:14:28,RIG_05,1.7444130827188147,1520.3629737798367,79.11871148601922,406.5167723730528,10.666310997693447,978.2772822381239,3220.4033433178893,60.78248716291623,1084.4239704033762,41.07688818377846,8.69252558014471,104.83498245132941,17.322701927194153,1,1,215.07822950171115,0.5749732010257695,85.95327787138166,75.27188008633865,0,None
2025-01-01 00:14:29,RIG_05,1.746574663451058,1456.6773232272647,84.93825829926007,379.3807375909365,13.798991761289617,1226.2640699303877,2590.5509960131776,58.83535650559464,1255.468564750284,29.759047510081757,8.527684670822257,97.20889129811249,17.497716642677204,1,1,184.95295872086766,0.38554433117913506,87.01993372218976,78.30644759827364,0,None
2025-01-01 00:14:30,RIG_05,1.7500921974015344,1494.9020394930496,81.15285929308239,415.661324641023,13.795744692515807,1171.2587478119285,3181.6997455721757,62.42998670541137,1155.657585732021,27.474229186690636,8.596817793624203,104.0294457309962,23.201277319767755,1,1,180.94077022209396,0.39978242646579715,86.40787187965016,69.08522207286937,0,None
2025-01-01 00:14:31,RIG_05,1.751969824236524,1485.0371339886187,84.93649930685548,343.6764965124807,13.960584504081888,1215.717328236412,3000.1795974384636,56.21150427092127,1226.8336079230087,32.04645163109976,8.510786188356878,83.38629481576548,18.427441940821094,1,1,221.9527430899254,0.56416602417324,93.98104832098497,70.53339063456762,0,None
2025-01-01 00:14:32,RIG_05,1.7532609211868597,1457.3411779746061,85.82973449951345,383.27761901374276,12.427595839979702,1263.7164620279057,3059.3040929253953,58.86940645049146,1203.3654080212993,38.6591168512354,8.593706729204444,94.20417241601527,25.772066496283898,1,1,149.938125799018,0.38734669911701447,94.49006703806276,69.63891874166093,0,None
2025-01-01 00:14:33,RIG_05,1.7576952938551451,1422.5223469697833,79.20433843319161,389.7609630961415,15.376819453459836,976.2024747459214,2982.38458229734,61.38653530065649,1100.6080626178777,28.387243451316984,8.482505164180537,78.72852575925315,18.21532548122612,1,1,194.00288360550132,0.8513721329085147,92.52798325026993,79.77556040863794,0,None
2025-01-01 00:14:34,RIG_05,1.7602857397897669,1746.1638110628064,76.21239360622425,363.13196948496494,12.540764692115967,1127.4503605382286,2873.384140104748,60.25513888292421,1245.684613982362,38.703801385232005,8.449887598948836,78.27293258463875,16.049820844343003,1,1,175.1581019302178,1.2082995812449426,91.96469107112526,80.56348805094845,0,None
2025-01-01 00:14:35,RIG_05,1.7617954089395504,1539.0225291304323,80.2387459903025,399.9557135102305,11.232591988941136,1182.3084531967038,3219.6876561149847,58.45383531747329,1155.2257466697986,22.681076949485494,8.15739988529835,109.11130314679812,14.107534948596477,1,1,204.9245655502845,0.7584901732320619,89.59829278336221,75.92870017766903,0,None
2025-01-01 00:14:36,RIG_05,1.7642972287032193,1585.0250560700952,83.02322939762986,401.0250936171408,12.421099733716817,1219.4113508348914,2885.2605737972735,61.622402989559696,1092.438831795724,36.92701216854099,8.02604221011838,108.04371133485233,18.909557143051178,1,1,186.50889649831015,0.794264319237438,89.62651689667511,74.43579520336927,0,None
2025-01-01 00:14:37,RIG_05,1.7653550601252026,1764.6382594233542,75.77114959538567,425.0527031540613,9.205285283392454,1331.9624078123536,3019.7111538032514,56.82662170372095,1149.060779679901,34.443630139475985,8.350593788713741,82.32494384728984,21.20520285697242,1,1,182.08292016612918,0.24075204828427021,89.45043686857676,80.79523894000654,0,None
2025-01-01 00:14:38,RIG_05,1.7655440389458712,1414.9785832833293,70.92408254806861,391.1182083590473,9.418664168366185,1076.3142203984412,2860.0309213943797,61.90795673870261,1229.1397664878962,38.91907589068185,8.638542873403631,94.13891330084313,16.08078577155018,1,1,198.89998086769742,0.6096488029365666,91.50079520451202,74.63665625341868,0,None
2025-01-01 00:14:39,RIG_05,1.766996699485514,1511.0310593266108,87.51864225043845,352.462856116284,11.503020432372983,1157.5738293132003,3064.764508302641,58.771357863236844,1258.1923011925194,35.16514945777462,8.765776683678459,87.4927659531795,24.559544525891933,1,1,198.20071149000788,0.4775301907788529,97.6863375181045,72.51414779036543,0,None
2025-01-01 00:14:40,RIG_05,1.7696634528253423,1443.4177529412377,76.48752527009944,423.8441714465325,11.608278440534697,1062.95502218169,3392.7141790605747,58.468126684525956,1178.548647867499,36.89376729959592,8.484144484921671,83.65732902494975,22.529203227410864,1,0,195.29138724194883,0.9873089475038499,94.12219373733743,72.56404907492445,0,None
2025-01-01 00:14:41,RIG_05,1.773060706611744,1544.7849570165688,82.48973532484632,436.80905722102574,17.10265839135781,1138.5659523931404,3093.5584075513348,64.08541682804105,1167.8157410190984,24.649070349246127,8.6410041951234,97.06556515501053,25.854418001375635,1,0,232.73290297938652,0.8062190597694003,92.32063659558506,78.68566049740345,0,None
2025-01-01 00:14:42,RIG_05,1.7762363826364878,1498.8943586364458,75.41907161095041,404.01612294575926,12.3713246931419,1249.1806805217611,2877.234251848655,64.60816174408,1221.4039099988622,25.664189656360513,8.560432837672067,73.51592115351454,20.808134049903565,1,1,217.56373487072466,1.1141029052667804,91.54816272904816,73.731270818434,0,None
2025-01-01 00:14:43,RIG_05,1.7771722282034623,1395.6929957912582,74.6762656424253,412.22573399026345,13.938643945537754,1196.9077541379695,2698.118173175695,55.94419595553609,1182.7457511296436,33.19837019546319,8.8064144262137,103.97539500041634,21.50135729251215,1,1,195.16995093180114,0.7136389186733504,89.50020288599761,81.47485919792769,0,None
2025-01-01 00:14:44,RIG_05,1.7808918236378433,1502.223552515424,71.47249239592341,385.1375086511344,15.562923577342112,1146.005984533506,3199.952451810555,59.959289661840174,1306.3618333403747,41.098118170032706,8.442197428326189,104.78191740571712,12.665839955619983,1,1,237.87617127007053,0.9179922411915766,87.3939817069793,72.79336980101479,0,None
2025-01-01 00:14:45,RIG_05,1.7836504517379375,1369.2122275224435,73.1601047231342,439.9373183854145,9.493367248865646,1317.5693990745415,2825.5187452286978,56.045559483972376,1237.06401286918,34.571572889334966,8.455794763391806,96.29613989487864,17.156338397817958,1,1,195.29999741329388,0.48473710828436983,86.5037408775924,85.24911176108624,0,None
2025-01-01 00:14:46,RIG_05,1.7872035165613511,1621.1244169982945,88.8392529039194,373.1517833183454,14.374472282895308,1402.142749467352,2527.5702851567503,61.324531492832875,1160.1861975339398,34.17157780102301,8.861061116952829,109.6677409607764,17.045034952833443,1,1,231.22918038230597,0.67034353298234,91.25209648088577,71.85658030763912,0,None
2025-01-01 00:14:47,RIG_05,1.789620964437593,1552.5251590753915,79.6560493404336,410.19591996478937,17.48811216551873,1157.6325250483696,3036.9307516183994,52.665486529161456,1184.1530976017136,34.273449176798636,8.48525113838468,74.89321084087099,20.10535956970399,1,1,158.88390356061188,0.5615087109147299,90.84221597645343,82.18016327765284,0,None
2025-01-01 00:14:48,RIG_05,1.7923730104019053,1600.7086606821304,89.91228828869629,434.81255517591353,12.115994720382998,1160.6901417311974,2959.2700395057627,60.8908640704811,1222.7516511726303,41.81974368195684,8.829142899167842,102.56522813174861,24.71960589461527,1,1,222.5740874886382,0.3795303496554154,99.30491978691344,74.20866859897238,0,None
2025-01-01 00:14:49,RIG_05,1.7947844579102643,1606.7127150128156,76.10787386443289,441.3721098413935,10.953444161768356,1109.8185974389207,3339.768981604217,59.541691261315016,1178.9533523894115,29.91828368199802,8.37148971261127,87.41010569300677,21.373849771295628,1,1,207.89268100245144,1.0168282540695799,96.1762202301403,79.57095683692705,0,None
2025-01-01 00:14:50,RIG_05,1.7964263182947513,1493.109752634464,81.3080937060088,394.6750825172596,12.628999980160359,1277.5977757423902,2811.5990118432683,58.96821695707165,1111.4091106578962,35.74528052490709,8.890351695690025,86.35661871361741,14.541537342327576,1,1,198.22885506994527,0.6289166235644011,94.22811778328804,68.50146611647214,0,None
2025-01-01 00:14:51,RIG_05,1.7984747132146894,1287.0535154916004,82.20109588296368,417.5396290256869,11.997877085751362,1192.3862214507944,3113.2334175924366,63.02448220168647,1243.6615777703955,43.33738454033856,8.369804630174745,112.115359071145,23.16145837073729,1,1,215.02492355871206,0.4945429765371679,81.77453112687783,63.90314387722657,0,None
2025-01-01 00:14:52,RIG_05,1.7998928603410116,1425.6788140436008,78.79404745896613,417.075537135989,13.116943726532524,1127.3833412999904,3012.0159822472765,59.26826036574271,1186.8875928549649,29.0056308161827,8.522746813369997,85.76650973923914,23.58340485395634,1,1,235.40773834001115,0.747679412783305,94.50197909101715,75.28977486275295,0,None
2025-01-01 00:14:53,RIG_05,1.8011784092238945,1427.9729999472124,85.51345770087597,426.32571132113554,11.66457247205425,1092.3547546161883,2952.849916032084,57.74775917155851,1130.9889313184478,38.38535235360389,8.71615189233467,75.30142038241851,21.215872969710304,1,1,204.2659001642037,0.6167587621917234,88.24654578686726,76.87294109792018,0,None
2025-01-01 00:14:54,RIG_05,1.8017362667426833,1513.4118505473743,82.60595363375035,433.2496506943039,10.41134412318811,1225.579427342648,2983.539734640876,61.649697712122496,1174.9692952525713,38.009712946098325,8.395647092021605,87.46705616400848,26.05998212883865,1,1,201.44612750267896,1.3525418757296985,87.34297244025421,72.84954853720934,0,None
2025-01-01 00:14:55,RIG_05,1.8035634600617052,1483.3219137984543,77.90247294939233,371.0360023377241,16.147178553883947,1194.690252427392,3210.801906041555,64.61917438920037,1241.9555833386903,27.08139369635124,8.56075899678208,68.98807956792277,20.815748815888096,1,1,174.42290193502018,0.8398423511144101,87.59805465994206,80.25471378694395,0,None
2025-01-01 00:14:56,RIG_05,1.8055457341859078,1447.1881791102787,75.24472194481051,352.71188616518884,11.476730982002756,1234.6668004581904,2915.0233205575114,60.84988761204084,1249.7648911829222,34.51646187508344,8.275161448516501,79.872102371855,20.08283665680963,1,1,216.28837150105534,0.9090030015673898,89.86574796675912,71.44826535694588,0,None
2025-01-01 00:14:57,RIG_05,1.8075467471533286,1484.0639056834934,80.03952886441319,430.0414379793066,17.89626399037379,930.327895162005,3107.872781013057,58.139463637769765,1191.6441641821048,37.29200857891043,8.200225201481702,67.68639641470398,20.59971503137545,1,0,212.22176161141832,0.2011722553847518,88.51048783946668,72.35086052402474,0,None
2025-01-01 00:14:58,RIG_05,1.8086511296138692,1462.571696246293,80.0557328108658,395.06972909799487,14.948320941670872,1338.1315013796773,3017.1395085943086,61.55310799034782,1233.9293650632453,23.884461197654062,8.78880057813763,76.86432754515192,15.190687250187867,1,1,214.5423677129489,1.0259179569687435,103.02485165837774,77.86222027670799,0,None
2025-01-01 00:14:59,RIG_05,1.809882507670349,1456.073504677719,80.56887815854732,381.2794385241606,9.083835211975336,1267.3107714117266,2873.4857834538925,52.7128233068501,1242.5238624881065,34.50035154834311,8.566089946161096,82.57101214466473,19.234372126028656,1,1,191.0927028664271,1.1416023603112904,96.4882343644612,71.52236975395502,0,None
2025-01-01 00:15:00,RIG_05,1.812686673786754,1535.0803358921826,71.80575489029924,450.4556243905224,8.895799998806968,1295.379030536904,3002.2000550606163,62.69475176915983,1211.6615841522907,33.94400273304255,8.628724031621388,87.06037791460437,14.275811193401323,1,1,205.89746830826286,0.6363477993933422,84.93970311979842,73.8998156966889,0,None
2025-01-01 00:15:01,RIG_05,1.8158942211094489,1431.8801146489304,81.20380494863852,374.01300257521245,12.845473531415188,1117.4339732450094,3111.897980206305,62.13458870923813,1263.0926112346328,38.23577665948235,8.353804016055946,84.69659069150138,21.477079976658235,1,1,201.0738278495067,1.1399940956356907,84.95973024946115,74.74763558692756,0,None
2025-01-01 00:15:02,RIG_05,1.8186763513888415,1608.1207582106906,83.61901266695445,433.78793679588915,14.06243491587481,1286.978944744021,3019.4235555224677,57.95765861660752,1210.7570588180695,45.56119778743846,8.420931132119017,90.48658400499947,21.205366197394603,1,1,190.00026005328263,1.1021071996802836,88.44156399319813,76.0412824061067,0,None
2025-01-01 00:15:03,RIG_05,1.8200227663030764,1707.7954406034921,80.51134327759537,403.4484353214502,15.636539405558192,1300.1582490499568,2658.3414303627414,66.58697778537262,1200.339788118017,32.15310635578273,8.461915967057156,93.33060902911596,13.985052670862165,0,1,231.22205385393164,1.3351903568678212,88.8647000559663,72.00398375390235,0,None
2025-01-01 00:15:04,RIG_05,1.8231702155827376,1499.3247773665407,76.47812526871137,430.6368453456133,11.796445279716245,1291.1459698853732,2809.1599375457386,59.6884128810205,1147.438532403402,36.087167109208,8.536296352417324,64.85811792255973,21.589755423850665,1,1,191.9614612175429,0.8260665073835557,78.9455195812664,73.37808394169262,0,None
2025-01-01 00:15:05,RIG_05,1.8267086000572244,1508.3609143427163,77.54347740161127,407.44969607435723,9.862763493162383,1203.9803735868518,3019.5534609568886,63.51103627275648,1253.6295193412993,37.49225209165826,8.692936179585887,91.62464517902161,22.155436507621033,1,1,186.5467741230733,0.9833769931281873,91.98718814552102,69.06330795060362,0,None
2025-01-01 00:15:06,RIG_05,1.8266439563192634,1493.6064888884002,82.59066089705368,403.9526491971418,14.09919191963933,1159.497828565031,2773.541795181016,55.000559292682254,1216.055129005856,35.356389287255645,8.468517992726946,76.81282021753097,14.461326465147161,1,1,219.14146814636842,0.8511279737553554,94.18038777390325,79.17612211308432,0,None
2025-01-01 00:15:07,RIG_05,1.8281900412776593,1501.2452123046198,76.11943448228799,430.36498930459015,9.863022224296047,1268.9212315037805,3448.792576008525,58.13274592247923,1177.420483675726,38.808364651726514,8.179488308031946,95.05753736202436,25.62846644748224,1,1,218.87589564472464,0.38166598162270776,99.77396630077816,84.05835266107886,0,None
2025-01-01 00:15:08,RIG_05,1.829610138670377,1416.7790871029852,69.78518536051232,409.2084191007604,13.163210881393832,1243.6930753828467,3070.807655462594,60.4699656436646,1222.7434025962923,28.084174460005645,8.234818732725778,111.14878513720903,22.45069529479174,1,1,207.55703717164846,1.2824459711093206,86.46551436319662,77.98376466800562,0,None
2025-01-01 00:15:09,RIG_05,1.8308783288761947,1638.7444083943972,87.78596937463278,420.1313164970657,12.088288450779439,1158.693867523618,2834.6017535332703,61.97880436487677,1202.524142457713,32.60080322995285,8.496642796784888,88.50877828131142,18.50439375453341,1,1,159.11128840887244,0.9195667878654274,87.2563384099912,70.50165700625372,0,None
2025-01-01 00:15:10,RIG_05,1.832415475201265,1533.2335671697106,76.55249692385614,365.0589294765991,10.177169397838018,1234.3213188756806,3040.845050282901,59.52714237980115,1198.4332161276354,32.226134557200616,8.405386745502271,71.8133347938883,15.34880734169901,1,1,196.55493343026612,0.5075670166598683,85.92466844949092,75.77983959722644,0,None
2025-01-01 00:15:11,RIG_05,1.835468009292258,1720.3589869880545,78.91689075997597,436.55032581185424,14.094898160921135,1329.5980388453931,2598.6780874833403,58.85887355432366,1274.718773052499,35.928083908372365,8.549244955097764,83.01886481022416,19.17221430747498,1,1,155.00477055293103,1.0915254464434283,94.48679593213502,76.83077372805755,0,None
2025-01-01 00:15:12,RIG_05,1.8380135963368092,1540.6796276557586,72.29996127088114,407.7349542236851,12.584034087502836,1304.053095516105,3296.6774078455683,59.0860072855214,1094.5578068955879,44.17465021261138,8.54409310871633,100.2151334187204,14.006105592481738,1,1,203.7902343309554,1.3098073700599497,96.8065548671261,79.56976451660447,0,None
2025-01-01 00:15:13,RIG_05,1.8383241868980977,1353.2013919470517,78.61419683962735,404.2048768739948,13.185911098502206,1186.5480548078199,3136.5545067416065,58.383398824639826,1239.4527041514261,38.574232015768565,8.637093268958388,76.6957835362424,20.433286382067138,1,1,219.32944908003267,0.3438904248221094,92.18216610367746,73.16217206092175,0,None
2025-01-01 00:15:14,RIG_05,1.8409406971287947,1361.493786714594,78.88301593745885,386.2441182643811,12.554726877979935,1216.3123779884236,2794.3741382034727,60.03898018610013,1216.8852360331284,27.12845234362041,8.309542644942283,89.07272383074445,16.54668361082286,1,1,186.84022513974827,0.84545100541825,88.48817641153515,76.7699118585369,0,None
2025-01-01 00:15:15,RIG_05,1.843501476292731,1639.1194270297365,83.8589804425833,375.83179940739484,12.487134516638887,1111.532661663012,3086.452774050589,56.313649592753926,1197.985428302353,23.39212400263701,8.286988321350611,86.04026679413471,23.26729543743878,1,1,210.1461797164061,0.41237766618346117,96.33053830357593,69.67659716662486,0,None
2025-01-01 00:15:16,RIG_05,1.8455540246070756,1310.6852828589383,82.44855018400214,367.42442677362544,15.14607445755914,1217.4218715836903,2823.681292002493,60.08341061368271,1194.2692060989225,29.62598281285664,8.693389895170842,82.37364105009996,9.857950083235547,1,1,187.23496223303272,0.5448514772113959,99.99550038548468,83.76844286490257,0,None
2025-01-01 00:15:17,RIG_05,1.8461356183925859,1681.7843878037631,85.92306856357841,386.5219643071584,10.330549146154299,1162.735613876671,3083.731594904187,60.227562877045926,1216.0570572297297,32.361344407778226,8.596456678099976,41.830176315623895,21.659476945761675,1,1,230.16097930438536,0.920843780263788,92.30760508078048,72.13605214243411,0,None
2025-01-01 00:15:18,RIG_05,1.849786568274292,1524.7728718952012,82.52998596966403,340.7419157923577,11.904755492292056,1393.258577750951,2816.1306830329013,60.69377867925887,1232.8532805257948,40.05680775517023,8.503191487860828,101.60430597095495,13.571531421893813,1,1,219.6570964507113,0.25365594611130016,95.57603647189438,76.41362495731642,0,None
2025-01-01 00:15:19,RIG_05,1.8519726462525077,1752.279914264325,79.99779492146831,429.45717031228224,11.236002123299746,1237.8198056139474,3158.4853847459985,53.927227683088695,1210.5568603511742,42.46669578475912,8.415259490475751,66.72532554202661,18.401381546949125,1,1,187.3251455467231,0.9732137591590433,89.43743948093163,71.94198979857812,0,None
2025-01-01 00:15:20,RIG_05,1.8533645364038585,1613.653224932139,76.28236956309848,418.3740650574085,17.244246083260265,1218.9876572895641,3057.7423134762194,55.73187037173679,1295.3318287954319,23.534425442832735,8.463648782953975,88.70491146401436,16.926270501157937,1,1,211.9783818372301,0.8576913432968315,85.61773842057136,76.87339426506671,0,None
2025-01-01 00:15:21,RIG_05,1.8536724017960056,1608.1063059229114,74.2023404560437,400.33794672635065,12.2862271841207,1115.6538420778525,3152.048487605196,60.19990718196725,1122.8524592488045,39.012842191738265,8.562821985628092,92.93275798348563,18.46733351640261,1,1,189.12610068974183,0.3441947521946363,89.59205612970042,84.3239632118237,0,None
2025-01-01 00:15:22,RIG_05,1.8550843316411663,1334.2265659278776,82.30905394610521,398.07178430712776,9.864130459874405,1195.3797835882929,2889.908886886093,59.1740165769087,1132.076745901525,32.150175761246324,8.244075916353244,120.00417585750475,30.144877106639427,1,1,189.00179880664217,1.0233735829455446,91.1297444318784,74.56807069703325,0,None
2025-01-01 00:15:23,RIG_05,1.8570886606410417,1414.728980243914,83.29440420338229,444.4468403798844,11.020392559702586,1132.0931843915334,3229.951565975158,62.601462167952214,1219.5290152197113,28.42365672329376,8.601273997853538,53.21421993483354,21.23561606266767,1,1,201.9803573044781,-0.26999030965356785,85.80738633440407,70.70983031765434,0,None
2025-01-01 00:15:24,RIG_05,1.8606159191822111,1557.7864007390724,73.53547848932821,379.7785679804382,12.889539269923056,1181.7928916862238,3201.2132736659896,54.43430140799509,1310.343176345046,38.46245164989666,8.71130661540156,95.31039727954096,22.13214956077885,1,1,183.53591825842852,1.1622896319499567,97.15067339966882,86.70744790029083,0,None
2025-01-01 00:15:25,RIG_05,1.86362377077019,1308.5635898623045,82.81279605665729,412.5575008281513,11.71545959543224,1047.8440290012493,2944.699334905466,62.34687124863842,1227.7038856204283,37.297610536332776,8.41329262599396,77.39902432988511,16.442011493446312,1,1,165.57296771447818,0.7974558572658069,94.34842687327377,73.60255183896403,0,None
2025-01-01 00:15:26,RIG_05,1.8642947719929066,1480.204716800452,78.44196689436609,340.4282202271852,11.35294861819141,1193.1064693454487,3007.920758784878,59.38890388357792,1170.710895289052,38.083920521002035,8.25535816794857,84.49029424619671,19.645560702067424,1,1,197.78224022387735,0.6157197745983511,90.58218556356908,67.97937935633072,0,None
2025-01-01 00:15:27,RIG_05,1.8652803862750487,1502.8884110220745,91.14194398011928,417.67649972947015,11.94242163016575,1104.6923920112963,3052.416189686352,60.21893572904214,1226.2534536755222,31.234585753909922,8.317255349921817,86.81803161255684,24.618694764574954,1,1,182.03680368640363,0.48856840775061516,94.54989135485471,67.47840247506115,0,None
2025-01-01 00:15:28,RIG_05,1.8660272875383594,1499.0315203408777,84.43631229256803,493.38766412756723,13.305837933148194,1097.2709334944534,2641.877333651822,58.7376844418496,1243.3006627567136,37.514357985768136,8.425848761429167,96.62827070854235,22.965021200322962,1,1,228.9977894669061,0.9132413499059424,81.7891921220712,70.86066693527687,0,None
